elapsed_ms,frame,scene,event,ms
4446.5196,76,18,"Update Buffers (CPU)",0.111100003
4453.7355,77,18,"RenderPath3D Update",6.1384
4453.7523,77,18,"Application Update",7.0899
4464.293,77,18,"Application Render",10.5369
4464.8769,77,18,"Application Compose",0.426
4465.7551,77,18,"SubmitCommandLists",0.8639
4465.784,77,18,"Shadowmap packing",0.00039999999
4465.7876,77,18,"Render",10.5361996
4465.7897,77,18,"Procedural Animations",0.00219999999
4465.7921,77,18,"Script Components",0.000600000028
4465.7946,77,18,"CPU Frame",18.4130993
4465.7967,77,18,"Input",0.132499993
4465.7988,77,18,"GUI Update",0.0533999987
4465.801,77,18,"Frustum Culling",1.52279997
4465.8031,77,18,"Animations",0.00039999999
4465.8049,77,18,"Spring Dependencies",0.00079999998
4465.8071,77,18,"GUI Render",0.0894000009
4465.8089,77,18,"Physics",0.00730000017
4465.8107,77,18,"Update",7.08960009
4465.8126,77,18,"Fixed Update",0.00430000015
4465.8143,77,18,"Spline Update",0.000699999975
4465.8162,77,18,"Compose",0.424899995
4465.818,77,18,"Update Buffers (CPU)",0.125799999
4472.0603,78,18,"RenderPath3D Update",5.1866
4472.0863,78,18,"Application Update",6.1156
4482.9156,78,18,"Application Render",10.8259
4483.5246,78,18,"Application Compose",0.5152
4484.463,78,18,"SubmitCommandLists",0.9227
4484.49,78,18,"Shadowmap packing",0.00139999995
4484.4932,78,18,"Render",10.8249998
4484.537,78,18,"Procedural Animations",0.00190000003
4484.5395,78,18,"Script Components",0.000300000014
4484.5421,78,18,"CPU Frame",17.7621002
4484.544,78,18,"Input",0.140699998
4484.5461,78,18,"GUI Update",0.0322999991
4484.5484,78,18,"Frustum Culling",1.58350003
4484.5504,78,18,"Animations",0.00109999999
4484.5523,78,18,"Spring Dependencies",0.000300000014
4484.567,78,18,"GUI Render",0.102899998
4484.5688,78,18,"Physics",0.00449999981
4484.5707,78,18,"Update",6.11490011
4484.5727,78,18,"Fixed Update",0.00600000005
4484.5744,78,18,"Spline Update",0.000199999995
4484.5762,78,18,"Compose",0.514400005
4484.5779,78,18,"Update Buffers (CPU)",0.0702000037
4491.4209,79,18,"RenderPath3D Update",5.6304
4491.4397,79,18,"Application Update",6.7289
4501.5607,79,18,"Application Render",10.1176
4502.0506,79,18,"Application Compose",0.4152
4503.0239,79,18,"SubmitCommandLists",0.9609
4503.0629,79,18,"Shadowmap packing",0.000699999975
4503.0665,79,18,"Render",10.1163998
4503.069,79,18,"Procedural Animations",0.00109999999
4503.0715,79,18,"Script Components",9.99999975e-05
4503.0749,79,18,"CPU Frame",17.5818005
4503.0767,79,18,"Input",0.122100003
4503.0795,79,18,"GUI Update",0.0408999994
4503.0814,79,18,"Frustum Culling",1.523
4503.0835,79,18,"Animations",9.99999975e-05
4503.0853,79,18,"Spring Dependencies",0.000500000024
4503.088,79,18,"GUI Render",0.0683000013
4503.0898,79,18,"Physics",0.00579999993
4503.0916,79,18,"Update",6.72860003
4503.0937,79,18,"Fixed Update",0.0046000001
4503.0957,79,18,"Spline Update",0.000199999995
4503.0976,79,18,"Compose",0.414400011
4503.1001,79,18,"Update Buffers (CPU)",0.0700000003
4509.5854,80,18,"RenderPath3D Update",5.0758
4509.6058,80,18,"Application Update",6.2161
4520.6694,80,18,"Application Render",11.0606
4521.1566,80,18,"Application Compose",0.4224
4522.016,80,18,"SubmitCommandLists",0.847
4522.045,80,18,"Shadowmap packing",0.000500000024
4522.0484,80,18,"Render",11.0598001
4522.0506,80,18,"Procedural Animations",0.0013
4522.0528,80,18,"Script Components",9.99999975e-05
4522.0559,80,18,"CPU Frame",18.1205006
4522.0579,80,18,"Input",0.275999993
4522.0601,80,18,"GUI Update",0.0318000019
4522.0621,80,18,"Frustum Culling",1.56369996
4522.0642,80,18,"Animations",0.000699999975
4522.0662,80,18,"Spring Dependencies",0.00039999999
4522.0685,80,18,"GUI Render",0.137799993
4522.0702,80,18,"Physics",0.00999999978
4522.0721,80,18,"Update",6.21589994
4522.0743,80,18,"Fixed Update",0.00639999984
4522.076,80,18,"Spline Update",0.000300000014
4522.078,80,18,"Compose",0.421600014
4522.0798,80,18,"Update Buffers (CPU)",0.153899997
4529.2035,81,18,"RenderPath3D Update",6.0596
4529.2216,81,18,"Application Update",6.996
4540.9364,81,18,"Application Render",11.7119
4541.573,81,18,"Application Compose",0.5683
4542.673,81,18,"SubmitCommandLists",1.0837
4542.7011,81,18,"Shadowmap packing",0.00109999999
4542.7042,81,18,"Render",11.7107
4542.7062,81,18,"Procedural Animations",0.00219999999
4542.7085,81,18,"Script Components",0.000199999995
4542.7111,81,18,"CPU Frame",19.5519009
4542.713,81,18,"Input",0.134599999
4542.7154,81,18,"GUI Update",0.0377000012
4542.7175,81,18,"Frustum Culling",1.16540003
4542.7195,81,18,"Animations",0.000199999995
4542.7213,81,18,"Spring Dependencies",0.000300000014
4542.7235,81,18,"GUI Render",0.128299996
4542.7252,81,18,"Physics",0.00579999993
4542.727,81,18,"Update",6.99569988
4542.7292,81,18,"Fixed Update",0.00529999984
4542.731,81,18,"Spline Update",9.99999975e-05
4542.7332,81,18,"Compose",0.567399979
4542.7352,81,18,"Update Buffers (CPU)",0.0943000019
4549.5279,82,18,"RenderPath3D Update",5.8145
4549.5502,82,18,"Application Update",6.6631
4560.9115,82,18,"Application Render",11.3581
4561.4459,82,18,"Application Compose",0.44
4562.3497,82,18,"SubmitCommandLists",0.8913
4562.3765,82,18,"Shadowmap packing",0.000699999975
4562.3796,82,18,"Render",11.3571997
4562.3815,82,18,"Procedural Animations",0.00139999995
4562.3835,82,18,"Script Components",0.000199999995
4562.3861,82,18,"CPU Frame",18.7658997
4562.3881,82,18,"Input",0.140400007
4562.3903,82,18,"GUI Update",0.0568000004
4562.3922,82,18,"Frustum Culling",1.18879998
4562.4342,82,18,"Animations",0.000199999995
4562.4361,82,18,"Spring Dependencies",0.000199999995
4562.4382,82,18,"GUI Render",0.0918999985
4562.44,82,18,"Physics",0.00689999992
4562.4419,82,18,"Update",6.66289997
4562.4437,82,18,"Fixed Update",0.0055999998
4562.4454,82,18,"Spline Update",0.000199999995
4562.4471,82,18,"Compose",0.439200014
4562.4489,82,18,"Update Buffers (CPU)",0.126900002
4569.2901,83,18,"RenderPath3D Update",5.8029
4569.3086,83,18,"Application Update",6.7195
4580.1779,83,18,"Application Render",10.8656
4580.7329,83,18,"Application Compose",0.4674
4581.6078,83,18,"SubmitCommandLists",0.8618
4581.6358,83,18,"Shadowmap packing",0.000600000028
4581.6392,83,18,"Render",10.8642998
4581.6412,83,18,"Procedural Animations",0.000899999985
4581.6432,83,18,"Script Components",0.000199999995
4581.6458,83,18,"CPU Frame",18.3766003
4581.6476,83,18,"Input",0.129299998
4581.6498,83,18,"GUI Update",0.0513000004
4581.6517,83,18,"Frustum Culling",1.38399994
4581.6535,83,18,"Animations",0.00100000005
4581.6554,83,18,"Spring Dependencies",0.00100000005
4581.6574,83,18,"GUI Render",0.0926000029
4581.6591,83,18,"Physics",0.0210999995
4581.6608,83,18,"Update",6.7191
4581.6628,83,18,"Fixed Update",0.00490000006
4581.6645,83,18,"Spline Update",0.000199999995
4581.6663,83,18,"Compose",0.466600001
4581.668,83,18,"Update Buffers (CPU)",0.0957000032
4588.3287,84,18,"RenderPath3D Update",5.4546
4588.3572,84,18,"Application Update",6.5491
4599.8051,84,18,"Application Render",11.4441
4600.3214,84,18,"Application Compose",0.437
4601.3723,84,18,"SubmitCommandLists",1.037
4601.4,84,18,"Shadowmap packing",0.00100000005
4601.4035,84,18,"Render",11.4428997
4601.4055,84,18,"Procedural Animations",0.0013
4601.4074,84,18,"Script Components",9.99999975e-05
4601.4107,84,18,"CPU Frame",18.7063999
4601.4127,84,18,"Input",0.1294
4601.415,84,18,"GUI Update",0.0445000008
4601.4171,84,18,"Frustum Culling",1.75090003
4601.419,84,18,"Animations",0.000500000024
4601.4209,84,18,"Spring Dependencies",0.000699999975
4601.4231,84,18,"GUI Render",0.112599999
4601.4247,84,18,"Physics",0.0111999996
4601.4264,84,18,"Update",6.54869986
4601.4282,84,18,"Fixed Update",0.00499999989
4601.43,84,18,"Spline Update",0.000199999995
4601.4319,84,18,"Compose",0.436100006
4601.4343,84,18,"Update Buffers (CPU)",0.121200003
4608.7529,85,18,"RenderPath3D Update",6.1698
4608.7735,85,18,"Application Update",7.1938
4619.3711,85,18,"Application Render",10.5941
4619.8427,85,18,"Application Compose",0.4053
4620.8325,85,18,"SubmitCommandLists",0.9778
4620.86,85,18,"Shadowmap packing",0.000300000014
4620.8632,85,18,"Render",10.5923996
4620.8654,85,18,"Procedural Animations",0.00139999995
4620.8678,85,18,"Script Components",0.000199999995
4620.8701,85,18,"CPU Frame",18.4638004
4620.872,85,18,"Input",0.135000005
4620.8744,85,18,"GUI Update",0.0540999994
4620.8764,85,18,"Frustum Culling",1.78299999
4620.8785,85,18,"Animations",0.000600000028
4620.8803,85,18,"Spring Dependencies",0.000300000014
4620.8824,85,18,"GUI Render",0.110799998
4620.884,85,18,"Physics",0.0103000002
4620.8858,85,18,"Update",7.19339991
4620.8876,85,18,"Fixed Update",0.00469999993
4620.8895,85,18,"Spline Update",0.000199999995
4620.8913,85,18,"Compose",0.404399991
4620.8934,85,18,"Update Buffers (CPU)",0.142100006
4627.9873,86,18,"RenderPath3D Update",5.6221
4628.0289,86,18,"Application Update",6.7259
4639.4608,86,18,"Application Render",11.4275
4639.9477,86,18,"Application Compose",0.4115
4640.9922,86,18,"SubmitCommandLists",1.032
4641.0248,86,18,"Shadowmap packing",0.000300000014
4641.0283,86,18,"Render",11.4260998
4641.0303,86,18,"Procedural Animations",0.00139999995
4641.0327,86,18,"Script Components",0.000300000014
4641.0352,86,18,"CPU Frame",19.1091995
4641.0371,86,18,"Input",0.393000007
4641.0398,86,18,"GUI Update",0.0469999984
4641.0417,86,18,"Frustum Culling",1.50520003
4641.0435,86,18,"Animations",9.99999975e-05
4641.0458,86,18,"Spring Dependencies",0.00039999999
4641.048,86,18,"GUI Render",0.154899999
4641.0498,86,18,"Physics",0.0055999998
4641.0516,86,18,"Update",6.72529984
4641.0535,86,18,"Fixed Update",0.00789999962
4641.1033,86,18,"Spline Update",0.000300000014
4641.1051,86,18,"Compose",0.410699993
4641.107,86,18,"Update Buffers (CPU)",0.1087
4648.5627,87,18,"RenderPath3D Update",5.7036
4648.5854,87,18,"Application Update",7.3367
4659.4029,87,18,"Application Render",10.8144
4659.8881,87,18,"Application Compose",0.4165
4660.7749,87,18,"SubmitCommandLists",0.8743
4660.8023,87,18,"Shadowmap packing",0.000699999975
4660.8053,87,18,"Render",10.8137999
4660.8073,87,18,"Procedural Animations",0.0013
4660.8095,87,18,"Script Components",0.000199999995
4660.812,87,18,"CPU Frame",18.8836002
4660.814,87,18,"Input",0.1303
4660.8161,87,18,"GUI Update",0.0417999998
4660.8183,87,18,"Frustum Culling",1.54700005
4660.8204,87,18,"Animations",0.000199999995
4660.8221,87,18,"Spring Dependencies",9.99999975e-05
4660.8248,87,18,"GUI Render",0.119900003
4660.8267,87,18,"Physics",0.00520000001
4660.8285,87,18,"Update",7.33640003
4660.8304,87,18,"Fixed Update",0.00499999989
4660.8322,87,18,"Spline Update",0.000300000014
4660.834,87,18,"Compose",0.415800005
4660.8358,87,18,"Update Buffers (CPU)",0.1347
4667.4063,88,18,"RenderPath3D Update",5.5771
4667.4271,88,18,"Application Update",6.4416
4678.3917,88,18,"Application Render",10.9608
4678.8857,88,18,"Application Compose",0.4065
4679.7069,88,18,"SubmitCommandLists",0.808
4679.7443,88,18,"Shadowmap packing",0.000199999995
4679.7475,88,18,"Render",10.9590998
4679.7495,88,18,"Procedural Animations",0.0013
4679.7517,88,18,"Script Components",0.000199999995
4679.7546,88,18,"CPU Frame",18.1044006
4679.7564,88,18,"Input",0.1382
4679.7585,88,18,"GUI Update",0.0364999995
4679.7606,88,18,"Frustum Culling",1.23969996
4679.7625,88,18,"Animations",0.000199999995
4679.7643,88,18,"Spring Dependencies",0.00109999999
4679.7667,88,18,"GUI Render",0.0776000023
4679.7684,88,18,"Physics",0.0109999999
4679.7702,88,18,"Update",6.44119978
4679.7719,88,18,"Fixed Update",0.00540000014
4679.7737,88,18,"Spline Update",0.000199999995
4679.7754,88,18,"Compose",0.405400008
4679.7772,88,18,"Update Buffers (CPU)",0.066399999
4686.5326,89,18,"RenderPath3D Update",5.5761
4686.553,89,18,"Application Update",6.6243
4696.8404,89,18,"Application Render",10.2844
4697.3296,89,18,"Application Compose",0.4229
4698.6513,89,18,"SubmitCommandLists",1.3089
4698.6881,89,18,"Shadowmap packing",0.000600000028
4698.6912,89,18,"Render",10.2834997
4698.6936,89,18,"Procedural Animations",0.0013
4698.6958,89,18,"Script Components",0.00039999999
4698.6987,89,18,"CPU Frame",17.6124992
4698.7007,89,18,"Input",0.140599996
4698.7028,89,18,"GUI Update",0.0392999984
4698.7049,89,18,"Frustum Culling",1.65199995
4698.7068,89,18,"Animations",0.000600000028
4698.7086,89,18,"Spring Dependencies",0.00079999998
4698.7108,89,18,"GUI Render",0.0793000013
4698.7128,89,18,"Physics",0.00680000009
4698.7146,89,18,"Update",6.62400007
4698.7164,89,18,"Fixed Update",0.00499999989
4698.718,89,18,"Spline Update",0.000199999995
4698.7199,89,18,"Compose",0.421799988
4698.7218,89,18,"Update Buffers (CPU)",0.0921000019
4705.5884,90,18,"RenderPath3D Update",5.8528
4705.61,90,18,"Application Update",6.7401
4716.0774,90,18,"Application Render",10.4641
4716.5561,90,18,"Application Compose",0.4021
4717.4195,90,18,"SubmitCommandLists",0.8512
4717.4469,90,18,"Shadowmap packing",0.000500000024
4717.4501,90,18,"Render",10.4630003
4717.4521,90,18,"Procedural Animations",0.00209999993
4717.4544,90,18,"Script Components",0.000300000014
4717.4571,90,18,"CPU Frame",17.8932991
4717.4588,90,18,"Input",0.136999995
4717.4611,90,18,"GUI Update",0.0428000018
4717.4632,90,18,"Frustum Culling",1.63230002
4717.4651,90,18,"Animations",9.99999975e-05
4717.4673,90,18,"Spring Dependencies",0.000899999985
4717.4696,90,18,"GUI Render",0.0829000026
4717.4713,90,18,"Physics",0.00600000005
4717.4731,90,18,"Update",6.73990011
4717.4749,90,18,"Fixed Update",0.00510000018
4717.4765,90,18,"Spline Update",0.000199999995
4717.4783,90,18,"Compose",0.40079999
4717.4802,90,18,"Update Buffers (CPU)",0.0874999985
4725.0802,91,18,"RenderPath3D Update",6.3924
4725.122,91,18,"Application Update",7.4656
4735.7811,91,18,"Application Render",10.5405
4736.2652,91,18,"Application Compose",0.4183
4737.2155,91,18,"SubmitCommandLists",0.9383
4737.2439,91,18,"Shadowmap packing",0.000699999975
4737.2469,91,18,"Render",10.5394001
4737.2491,91,18,"Procedural Animations",0.00159999996
4737.2512,91,18,"Script Components",0.00039999999
4737.2536,91,18,"CPU Frame",18.8390999
4737.2554,91,18,"Input",0.164299995
4737.2574,91,18,"GUI Update",0.0386999995
4737.2594,91,18,"Frustum Culling",1.51059997
4737.2614,91,18,"Animations",0.000199999995
4737.2631,91,18,"Spring Dependencies",0.000600000028
4737.2652,91,18,"GUI Render",0.140900001
4737.2669,91,18,"Physics",0.00639999984
4737.2685,91,18,"Update",7.46509981
4737.2703,91,18,"Fixed Update",0.0046000001
4737.2721,91,18,"Spline Update",0.00039999999
4737.2738,91,18,"Compose",0.416999996
4737.2754,91,18,"Update Buffers (CPU)",0.120899998
4744.0092,92,18,"RenderPath3D Update",5.6517
4744.0522,92,18,"Application Update",6.6375
4757.9381,92,18,"Application Render",13.8825
4758.4411,92,18,"Application Compose",0.4322
4759.293,92,18,"SubmitCommandLists",0.837
4759.3224,92,18,"Shadowmap packing",0.00039999999
4759.3256,92,18,"Render",13.8817997
4759.3277,92,18,"Procedural Animations",0.00139999995
4759.33,92,18,"Script Components",0.000199999995
4759.3325,92,18,"CPU Frame",21.2201004
4759.3343,92,18,"Input",0.127700001
4759.3366,92,18,"GUI Update",0.0357000008
4759.3386,92,18,"Frustum Culling",1.09850001
4759.3405,92,18,"Animations",0.000199999995
4759.3422,92,18,"Spring Dependencies",0.000199999995
4759.3445,92,18,"GUI Render",0.0895000026
4759.3462,92,18,"Physics",0.00710000005
4759.3479,92,18,"Update",6.63719988
4759.3497,92,18,"Fixed Update",0.00549999997
4759.3513,92,18,"Spline Update",0.000199999995
4759.3531,92,18,"Compose",0.431300014
4759.3548,92,18,"Update Buffers (CPU)",0.100900002
4766.9831,93,18,"RenderPath3D Update",5.7427
4767.0364,93,18,"Application Update",7.5417
4777.6129,93,18,"Application Render",10.5719
4778.0985,93,18,"Application Compose",0.4137
4778.994,93,18,"SubmitCommandLists",0.8814
4779.021,93,18,"Shadowmap packing",0.00109999999
4779.0242,93,18,"Render",10.5705004
4779.0263,93,18,"Procedural Animations",0.00209999993
4779.0285,93,18,"Script Components",0.000199999995
4779.0311,93,18,"CPU Frame",18.7987995
4779.033,93,18,"Input",0.127800003
4779.0357,93,18,"GUI Update",0.0381999984
4779.0378,93,18,"Frustum Culling",1.81239998
4779.0399,93,18,"Animations",0.000199999995
4779.0417,93,18,"Spring Dependencies",0.00100000005
4779.0438,93,18,"GUI Render",0.172800004
4779.0457,93,18,"Physics",0.00510000018
4779.0475,93,18,"Update",7.54139996
4779.0494,93,18,"Fixed Update",0.00579999993
4779.0512,93,18,"Spline Update",0.000300000014
4779.053,93,18,"Compose",0.412699997
4779.0549,93,18,"Update Buffers (CPU)",0.104000002
4786.3002,94,18,"RenderPath3D Update",6.1841
4786.3208,94,18,"Application Update",7.1104
4797.7376,94,18,"Application Render",11.4135
4798.2077,94,18,"Application Compose",0.4004
4799.1888,94,18,"SubmitCommandLists",0.9674
4799.2134,94,18,"Shadowmap packing",0.000600000028
4799.2162,94,18,"Render",11.4124002
4799.2182,94,18,"Procedural Animations",0.00179999997
4799.2205,94,18,"Script Components",0.000199999995
4799.2231,94,18,"CPU Frame",19.2077999
4799.2248,94,18,"Input",0.143099993
4799.2269,94,18,"GUI Update",0.0516999997
4799.2286,94,18,"Frustum Culling",1.21619999
4799.2304,94,18,"Animations",0.000199999995
4799.2321,94,18,"Spring Dependencies",0.00039999999
4799.2342,94,18,"GUI Render",0.104400001
4799.2358,94,18,"Physics",0.0115999999
4799.2374,94,18,"Update",7.11009979
4799.2392,94,18,"Fixed Update",0.00669999979
4799.241,94,18,"Spline Update",0.000300000014
4799.2428,94,18,"Compose",0.399500012
4799.2445,94,18,"Update Buffers (CPU)",0.133599997
4806.4225,95,18,"RenderPath3D Update",5.7408
4806.4665,95,18,"Application Update",7.0727
4818.3567,95,18,"Application Render",11.8857
4818.8532,95,18,"Application Compose",0.4151
4819.7035,95,18,"SubmitCommandLists",0.8369
4819.7347,95,18,"Shadowmap packing",0.000300000014
4819.738,95,18,"Render",11.8844995
4819.7791,95,18,"Procedural Animations",0.00139999995
4819.7817,95,18,"Script Components",0.000199999995
4819.7845,95,18,"CPU Frame",19.6601009
4819.7863,95,18,"Input",0.1259
4819.7885,95,18,"GUI Update",0.0309999995
4819.7906,95,18,"Frustum Culling",1.15849996
4819.7925,95,18,"Animations",0.000199999995
4819.7942,95,18,"Spring Dependencies",0.00039999999
4819.7966,95,18,"GUI Render",0.0768000036
4819.7982,95,18,"Physics",0.00710000005
4819.8001,95,18,"Update",7.07240009
4819.802,95,18,"Fixed Update",0.00540000014
4819.804,95,18,"Spline Update",0.000199999995
4819.8058,95,18,"Compose",0.414299995
4819.8078,95,18,"Update Buffers (CPU)",0.142900005
4825.9419,96,18,"RenderPath3D Update",5.1062
4825.9598,96,18,"Application Update",6.0101
4837.1802,96,18,"Application Render",11.2172
4837.751,96,18,"Application Compose",0.4588
4838.592,96,18,"SubmitCommandLists",0.8281
4838.6194,96,18,"Shadowmap packing",0.000199999995
4838.6229,96,18,"Render",11.2160997
4838.625,96,18,"Procedural Animations",0.00109999999
4838.6274,96,18,"Script Components",0.000199999995
4838.6299,96,18,"CPU Frame",18.0391998
4838.6318,96,18,"Input",0.129600003
4838.634,96,18,"GUI Update",0.0364999995
4838.636,96,18,"Frustum Culling",1.54830003
