elapsed_ms,frame,scene,event,ms
7440.2828,388,1,"SubmitCommandLists",0.5749
7440.3023,388,1,"Shadowmap packing",0.000199999995
7440.3054,388,1,"Render",0.3134
7440.3075,388,1,"Procedural Animations",0.00109999999
7440.3103,388,1,"Script Components",9.99999975e-05
7440.313,388,1,"CPU Frame",16.4428005
7440.3152,388,1,"Input",0.109300002
7440.3174,388,1,"GUI Update",0.0269000009
7440.3195,388,1,"Frustum Culling",0.0460000001
7440.3213,388,1,"Animations",9.99999975e-05
7440.3232,388,1,"Spring Dependencies",0.000300000014
7440.3257,388,1,"GUI Render",0.0438000001
7440.3276,388,1,"Physics",0.00430000015
7440.3293,388,1,"Update",15.467
7440.3313,388,1,"Fixed Update",0.00170000002
7440.333,388,1,"Spline Update",0.000199999995
7440.3349,388,1,"Compose",0.391200006
7440.3367,388,1,"Update Buffers (CPU)",0.070600003
7455.4076,389,1,"SetVSync",14.9347
7455.5805,389,1,"RenderPath3D Update",0.1588
7455.5851,389,1,"Application Update",15.1248
7455.8454,389,1,"Application Render",0.2579
7456.2521,389,1,"Application Compose",0.3877
7456.8297,389,1,"SubmitCommandLists",0.5679
7456.8489,389,1,"Shadowmap packing",9.99999975e-05
7456.8524,389,1,"Render",0.257400006
7456.8544,389,1,"Procedural Animations",0.00079999998
7456.8567,389,1,"Script Components",0.000199999995
7456.859,389,1,"CPU Frame",15.9649
7456.861,389,1,"Input",0.116300002
7456.8631,389,1,"GUI Update",0.0243999995
7456.8651,389,1,"Frustum Culling",0.0522999987
7456.8669,389,1,"Animations",9.99999975e-05
7456.8686,389,1,"Spring Dependencies",9.99999975e-05
7456.8707,389,1,"GUI Render",0.0397000015
7456.8725,389,1,"Physics",0.00469999993
7456.8743,389,1,"Update",15.1246004
7456.8761,389,1,"Fixed Update",0.00179999997
7456.8779,389,1,"Spline Update",0.000199999995
7456.8797,389,1,"Compose",0.387400001
7456.8816,389,1,"Update Buffers (CPU)",0.0491999984
7472.0989,390,1,"SetVSync",15.0909
7472.2601,390,1,"RenderPath3D Update",0.1474
7472.2641,390,1,"Application Update",15.2684
7472.7265,390,1,"Application Render",0.4599
7473.1346,390,1,"Application Compose",0.3888
7473.8218,390,1,"SubmitCommandLists",0.6781
7473.8397,390,1,"Shadowmap packing",0.000199999995
7473.8427,390,1,"Render",0.459699988
7473.8446,390,1,"Procedural Animations",0.000899999985
7473.8467,390,1,"Script Components",9.99999975e-05
7473.8495,390,1,"CPU Frame",16.3003998
7473.8516,390,1,"Input",0.107100002
7473.8536,390,1,"GUI Update",0.0223999992
7473.8555,390,1,"Frustum Culling",0.0450999998
7473.8574,390,1,"Animations",9.99999975e-05
7473.8592,390,1,"Spring Dependencies",0.000199999995
7473.8613,390,1,"GUI Render",0.0372000001
7473.8631,390,1,"Physics",0.00419999985
7473.8649,390,1,"Update",15.2681999
7473.8668,390,1,"Fixed Update",0.00139999995
7473.8686,390,1,"Spline Update",0.000199999995
7473.8704,390,1,"Compose",0.388500005
7473.8722,390,1,"Update Buffers (CPU)",0.0548
7488.535,391,1,"SetVSync",14.5362
7488.7147,391,1,"RenderPath3D Update",0.1627
7488.7194,391,1,"Application Update",14.7329
7488.9973,391,1,"Application Render",0.2753
7489.4057,391,1,"Application Compose",0.39
7489.9916,391,1,"SubmitCommandLists",0.5764
7490.0105,391,1,"Shadowmap packing",0.000199999995
7490.0137,391,1,"Render",0.275099993
7490.016,391,1,"Procedural Animations",0.00100000005
7490.0184,391,1,"Script Components",0
7490.0206,391,1,"CPU Frame",15.5794001
7490.0226,391,1,"Input",0.107900001
7490.0248,391,1,"GUI Update",0.0238000005
7490.027,391,1,"Frustum Culling",0.0577000007
7490.0288,391,1,"Animations",9.99999975e-05
7490.031,391,1,"Spring Dependencies",0.000500000024
7490.0333,391,1,"GUI Render",0.0406000018
7490.0351,391,1,"Physics",0.00540000014
7490.037,391,1,"Update",14.7327003
7490.0389,391,1,"Fixed Update",0.00150000001
7490.0407,391,1,"Spline Update",0.000199999995
7490.0426,391,1,"Compose",0.389800012
7490.0444,391,1,"Update Buffers (CPU)",0.056400001
7502.8493,392,1,"SetVSync",12.6648
7503.0273,392,1,"RenderPath3D Update",0.1588
7503.0334,392,1,"Application Update",12.8618
7503.3331,392,1,"Application Render",0.2968
7503.7455,392,1,"Application Compose",0.3916
7504.4281,392,1,"SubmitCommandLists",0.6414
7504.4563,392,1,"Shadowmap packing",0.000199999995
7504.4595,392,1,"Render",0.296400011
7504.4614,392,1,"Procedural Animations",0.00120000006
7504.4638,392,1,"Script Components",0.000199999995
7504.4661,392,1,"CPU Frame",13.7790003
7504.4681,392,1,"Input",0.120700002
7504.4703,392,1,"GUI Update",0.0271000005
7504.4723,392,1,"Frustum Culling",0.0373999998
7504.4741,392,1,"Animations",0.000199999995
7504.4759,392,1,"Spring Dependencies",0.00039999999
7504.4781,392,1,"GUI Render",0.0527000017
7504.4799,392,1,"Physics",0.00510000018
7504.4817,392,1,"Update",12.8614998
7504.4834,392,1,"Fixed Update",0.00150000001
7504.4852,392,1,"Spline Update",9.99999975e-05
7504.4875,392,1,"Compose",0.391400009
7504.4894,392,1,"Update Buffers (CPU)",0.0595000014
7515.8349,393,1,"SetVSync",11.1933
7515.9929,393,1,"RenderPath3D Update",0.1366
7516.0045,393,1,"Application Update",11.3793
7516.4615,393,1,"Application Render",0.4542
7516.8829,393,1,"Application Compose",0.3999
7517.702,393,1,"SubmitCommandLists",0.8093
7517.7242,393,1,"Shadowmap packing",0.000199999995
7517.7274,393,1,"Render",0.453599989
7517.7293,393,1,"Procedural Animations",0.0013
7517.7315,393,1,"Script Components",0
7517.7339,393,1,"CPU Frame",12.4490995
7517.736,393,1,"Input",0.129899994
7517.7386,393,1,"GUI Update",0.0283000004
7517.7406,393,1,"Frustum Culling",0.0487999991
7517.7425,393,1,"Animations",9.99999975e-05
7517.7447,393,1,"Spring Dependencies",0.000199999995
7517.7468,393,1,"GUI Render",0.0720999986
7517.7486,393,1,"Physics",0.00579999993
7517.7504,393,1,"Update",11.3790998
7517.7522,393,1,"Fixed Update",0
7517.7539,393,1,"Spline Update",0.000199999995
7517.7558,393,1,"Compose",0.399599999
7517.7577,393,1,"Update Buffers (CPU)",0.0758000016
7529.529,394,1,"SetVSync",11.5516
7529.6987,394,1,"RenderPath3D Update",0.1577
7529.7034,394,1,"Application Update",11.741
7529.9808,394,1,"Application Render",0.275
7530.3834,394,1,"Application Compose",0.3829
7531.024,394,1,"SubmitCommandLists",0.6319
7531.0414,394,1,"Shadowmap packing",0.000199999995
7531.0448,394,1,"Render",0.274699986
7531.0468,394,1,"Procedural Animations",0.00100000005
7531.049,394,1,"Script Components",9.99999975e-05
7531.0517,394,1,"CPU Frame",12.6758003
7531.0538,394,1,"Input",0.196999997
7531.0558,394,1,"GUI Update",0.0208000001
7531.0579,394,1,"Frustum Culling",0.0417000018
7531.0598,394,1,"Animations",9.99999975e-05
7531.0616,394,1,"Spring Dependencies",0.000199999995
7531.0638,394,1,"GUI Render",0.0344000012
7531.0656,394,1,"Physics",0.00419999985
7531.0673,394,1,"Update",11.7405996
7531.0691,394,1,"Fixed Update",0.00240000011
7531.0708,394,1,"Spline Update",9.99999975e-05
7531.0727,394,1,"Compose",0.382699996
7531.0745,394,1,"Update Buffers (CPU)",0.0419999994
7540.8657,395,1,"SetVSync",9.6726
7540.9684,395,1,"RenderPath3D Update",0.0902
7540.9741,395,1,"Application Update",9.7925
7541.2397,395,1,"Application Render",0.262
7541.6504,395,1,"Application Compose",0.3908
7542.2908,395,1,"SubmitCommandLists",0.6314
7542.3268,395,1,"Shadowmap packing",0.000199999995
7542.3299,395,1,"Render",0.261799991
7542.3321,395,1,"Procedural Animations",0.000500000024
7542.3344,395,1,"Script Components",0
7542.3368,395,1,"CPU Frame",10.6219997
7542.3391,395,1,"Input",0.101099998
7542.3415,395,1,"GUI Update",0.0204000007
7542.3437,395,1,"Frustum Culling",0.0425000004
7542.3457,395,1,"Animations",9.99999975e-05
7542.348,395,1,"Spring Dependencies",0.000199999995
7542.3504,395,1,"GUI Render",0.0361000001
7542.3524,395,1,"Physics",0.00430000015
7542.3545,395,1,"Update",9.79220009
7542.3565,395,1,"Fixed Update",0.00139999995
7542.3587,395,1,"Spline Update",0.000199999995
7542.3607,395,1,"Compose",0.390599996
7542.3628,395,1,"Update Buffers (CPU)",0.0504000001
7551.8764,396,1,"SetVSync",9.3622
7552.0363,396,1,"RenderPath3D Update",0.1488
7552.0403,396,1,"Application Update",9.5368
7552.2855,396,1,"Application Render",0.2428
7552.6993,396,1,"Application Compose",0.3863
7553.2139,396,1,"SubmitCommandLists",0.5059
7553.2311,396,1,"Shadowmap packing",9.99999975e-05
7553.2634,396,1,"Render",0.242599994
7553.2655,396,1,"Procedural Animations",0.000500000024
7553.2679,396,1,"Script Components",9.99999975e-05
7553.2702,396,1,"CPU Frame",10.3868999
7553.272,396,1,"Input",0.134000003
7553.2741,396,1,"GUI Update",0.0186999999
7553.276,396,1,"Frustum Culling",0.0414000005
7553.2779,396,1,"Animations",9.99999975e-05
7553.2797,396,1,"Spring Dependencies",0.000199999995
7553.2818,396,1,"GUI Render",0.0472999997
7553.2836,396,1,"Physics",0.00419999985
7553.2854,396,1,"Update",9.53649998
7553.2872,396,1,"Fixed Update",0.00159999996
7553.2891,396,1,"Spline Update",0.000199999995
7553.291,396,1,"Compose",0.385899991
7553.2928,396,1,"Update Buffers (CPU)",0.0377000012
7565.8259,397,1,"SetVSync",12.4137
7565.9497,397,1,"RenderPath3D Update",0.1109
7565.9546,397,1,"Application Update",12.5534
7566.2235,397,1,"Application Render",0.2664
7566.6398,397,1,"Application Compose",0.3921
7567.1833,397,1,"SubmitCommandLists",0.5349
7567.1996,397,1,"Shadowmap packing",0.000199999995
7567.2026,397,1,"Render",0.266099989
7567.2043,397,1,"Procedural Animations",0.000500000024
7567.2064,397,1,"Script Components",9.99999975e-05
7567.2089,397,1,"CPU Frame",13.4224997
7567.2109,397,1,"Input",0.103399999
7567.2129,397,1,"GUI Update",0.0186999999
7567.2148,397,1,"Frustum Culling",0.0546000004
7567.2166,397,1,"Animations",9.99999975e-05
7567.2184,397,1,"Spring Dependencies",0.000199999995
7567.2203,397,1,"GUI Render",0.0474000014
7567.2221,397,1,"Physics",0.000699999975
7567.2238,397,1,"Update",12.5531998
7567.2257,397,1,"Fixed Update",0
7567.2276,397,1,"Spline Update",0.000199999995
7567.2295,397,1,"Compose",0.391799986
7567.2313,397,1,"Update Buffers (CPU)",0.0410999991
7578.9711,398,1,"SetVSync",11.6248
7579.1218,398,1,"RenderPath3D Update",0.1382
7579.1271,398,1,"Application Update",11.7911
7579.3923,398,1,"Application Render",0.2627
7579.7934,398,1,"Application Compose",0.3825
7580.3482,398,1,"SubmitCommandLists",0.5461
7580.3654,398,1,"Shadowmap packing",0.000199999995
7580.3684,398,1,"Render",0.262400001
7580.3703,398,1,"Procedural Animations",0.000699999975
7580.3726,398,1,"Script Components",9.99999975e-05
7580.3752,398,1,"CPU Frame",12.6070004
7580.3772,398,1,"Input",0.0988000035
7580.3792,398,1,"GUI Update",0.0190999992
7580.3812,398,1,"Frustum Culling",0.0423000008
7580.3831,398,1,"Animations",9.99999975e-05
7580.3849,398,1,"Spring Dependencies",9.99999975e-05
7580.3871,398,1,"GUI Render",0.0355999991
7580.3889,398,1,"Physics",0.00389999989
7580.3908,398,1,"Update",11.7908001
7580.3926,398,1,"Fixed Update",0.00150000001
7580.3944,398,1,"Spline Update",0.000199999995
7580.3963,398,1,"Compose",0.382299989
7580.3981,398,1,"Update Buffers (CPU)",0.0445000008
7590.128,399,1,"SetVSync",9.6102
7590.2833,399,1,"RenderPath3D Update",0.1444
7590.2877,399,1,"Application Update",9.7805
7590.528,399,1,"Application Render",0.2379
7590.9251,399,1,"Application Compose",0.3796
7591.4439,399,1,"SubmitCommandLists",0.5105
7591.4607,399,1,"Shadowmap packing",9.99999975e-05
7591.4636,399,1,"Render",0.2377
7591.4654,399,1,"Procedural Animations",0.000500000024
7591.4677,399,1,"Script Components",9.99999975e-05
7591.47,399,1,"CPU Frame",10.5732002
7591.4719,399,1,"Input",0.103
7591.4739,399,1,"GUI Update",0.0183000006
7591.4759,399,1,"Frustum Culling",0.0412000008
7591.4777,399,1,"Animations",9.99999975e-05
7591.4794,399,1,"Spring Dependencies",9.99999975e-05
7591.4814,399,1,"GUI Render",0.0329999998
7591.4832,399,1,"Physics",0.00359999994
7591.485,399,1,"Update",9.7802
7591.4869,399,1,"Fixed Update",0.00139999995
7591.4889,399,1,"Spline Update",0.000199999995
7591.4908,399,1,"Compose",0.379400015
7591.4931,399,1,"Update Buffers (CPU)",0.0303000007
7602.3759,400,1,"SetVSync",10.7711
7602.5243,400,1,"RenderPath3D Update",0.1369
7602.5298,400,1,"Application Update",10.9345
7602.7644,400,1,"Application Render",0.2322
7603.163,400,1,"Application Compose",0.3793
7603.6839,400,1,"SubmitCommandLists",0.5131
7603.7001,400,1,"Shadowmap packing",0.000199999995
7603.7029,400,1,"Render",0.231900007
7603.7049,400,1,"Procedural Animations",0.000699999975
7603.7364,400,1,"Script Components",9.99999975e-05
7603.739,400,1,"CPU Frame",11.7154999
7603.7411,400,1,"Input",0.0964000002
7603.7433,400,1,"GUI Update",0.0184000004
7603.7451,400,1,"Frustum Culling",0.0390000008
7603.747,400,1,"Animations",9.99999975e-05
7603.7488,400,1,"Spring Dependencies",9.99999975e-05
7603.7508,400,1,"GUI Render",0.0461999997
7603.7526,400,1,"Physics",0.00340000005
7603.7545,400,1,"Update",10.9343004
7603.7563,400,1,"Fixed Update",0.0013
7603.7583,400,1,"Spline Update",0.000300000014
7603.7602,400,1,"Compose",0.379099995
7603.7621,400,1,"Update Buffers (CPU)",0.0357000008
7613.5597,401,1,"SetVSync",9.681
7613.7211,401,1,"RenderPath3D Update",0.1494
7613.7249,401,1,"Application Update",9.8576
7613.9375,401,1,"Application Render",0.2101
7614.338,401,1,"Application Compose",0.3848
7614.8483,401,1,"SubmitCommandLists",0.5016
7614.8657,401,1,"Shadowmap packing",0.000199999995
7614.8686,401,1,"Render",0.209999993
7614.8706,401,1,"Procedural Animations",0.000600000028
7614.8727,401,1,"Script Components",9.99999975e-05
7614.8753,401,1,"CPU Frame",10.6506996
7614.8774,401,1,"Input",0.100199997
7614.8795,401,1,"GUI Update",0.0196000002
7614.8815,401,1,"Frustum Culling",0.0368000008
7614.8833,401,1,"Animations",9.99999975e-05
7614.885,401,1,"Spring Dependencies",9.99999975e-05
7614.8871,401,1,"GUI Render",0.0346000008
7614.8889,401,1,"Physics",0.00079999998
7614.8908,401,1,"Update",9.85739994
7614.8927,401,1,"Fixed Update",0
7614.8945,401,1,"Spline Update",0.000199999995
7614.8965,401,1,"Compose",0.384600013
7614.8984,401,1,"Update Buffers (CPU)",0.0348000005
7624.9266,402,1,"SetVSync",9.9113
7625.0818,402,1,"RenderPath3D Update",0.1438
7625.0861,402,1,"Application Update",10.0806
7625.3137,402,1,"Application Render",0.2252
7625.7123,402,1,"Application Compose",0.3817
7626.2468,402,1,"SubmitCommandLists",0.5264
7626.2629,402,1,"Shadowmap packing",9.99999975e-05
7626.2661,402,1,"Render",0.224999994
7626.268,402,1,"Procedural Animations",0.000500000024
7626.2704,402,1,"Script Components",9.99999975e-05
7626.2727,402,1,"CPU Frame",10.8599997
7626.2746,402,1,"Input",0.100900002
7626.2767,402,1,"GUI Update",0.0183000006
7626.2787,402,1,"Frustum Culling",0.0432000011
7626.2805,402,1,"Animations",9.99999975e-05
7626.2822,402,1,"Spring Dependencies",9.99999975e-05
7626.2842,402,1,"GUI Render",0.0329999998
7626.286,402,1,"Physics",0.00350000011
7626.288,402,1,"Update",10.0804996
7626.2898,402,1,"Fixed Update",0.00139999995
7626.2916,402,1,"Spline Update",9.99999975e-05
7626.2934,402,1,"Compose",0.381500006
7626.2953,402,1,"Update Buffers (CPU)",0.0348000005
7637.1005,403,1,"SetVSync",10.6903
7637.251,403,1,"RenderPath3D Update",0.1386
7637.2549,403,1,"Application Update",10.8554
7637.5004,403,1,"Application Render",0.2431
7637.8982,403,1,"Application Compose",0.3793
7638.4365,403,1,"SubmitCommandLists",0.5304
7638.454,403,1,"Shadowmap packing",0.000199999995
7638.4571,403,1,"Render",0.242699996
7638.4591,403,1,"Procedural Animations",0.000500000024
7638.4615,403,1,"Script Components",9.99999975e-05
7638.4647,403,1,"CPU Frame",11.6479998
7638.4668,403,1,"Input",0.0976999998
7638.4691,403,1,"GUI Update",0.0183000006
7638.4711,403,1,"Frustum Culling",0.0403999984
7638.4731,403,1,"Animations",9.99999975e-05
7638.4751,403,1,"Spring Dependencies",9.99999975e-05
7638.4773,403,1,"GUI Render",0.0482000001
7638.4793,403,1,"Physics",0.00310000009
7638.4813,403,1,"Update",10.8551998
7638.4832,403,1,"Fixed Update",0.00150000001
7638.4852,403,1,"Spline Update",0.000199999995
7638.4873,403,1,"Compose",0.379099995
7638.4893,403,1,"Update Buffers (CPU)",0.0362999998
7648.4318,404,1,"SetVSync",9.8071
7648.5912,404,1,"RenderPath3D Update",0.143
7648.5957,404,1,"Application Update",9.9802
7648.8853,404,1,"Application Render",0.2872
7649.2927,404,1,"Application Compose",0.385
7649.8914,404,1,"SubmitCommandLists",0.5893
7649.9097,404,1,"Shadowmap packing",0.000199999995
7649.9126,404,1,"Render",0.286900014
7649.9147,404,1,"Procedural Animations",0.000699999975
7649.9171,404,1,"Script Components",9.99999975e-05
7649.9198,404,1,"CPU Frame",10.8522997
7649.946,404,1,"Input",0.119900003
7649.9481,404,1,"GUI Update",0.0221999995
7649.9502,404,1,"Frustum Culling",0.0405000001
7649.9521,404,1,"Animations",9.99999975e-05
7649.9539,404,1,"Spring Dependencies",9.99999975e-05
7649.9563,404,1,"GUI Render",0.0500000007
7649.9581,404,1,"Physics",0.000699999975
7649.9599,404,1,"Update",9.97999954
7649.9618,404,1,"Fixed Update",0.00120000006
7649.9638,404,1,"Spline Update",0.00039999999
7649.9658,404,1,"Compose",0.384799987
7649.9676,404,1,"Update Buffers (CPU)",0.0582999997
7661.0334,405,1,"SetVSync",10.9389
7661.2065,405,1,"RenderPath3D Update",0.1585
7661.211,405,1,"Application Update",11.1291
7661.4706,405,1,"Application Render",0.257
7661.8771,405,1,"Application Compose",0.3888
7662.4668,405,1,"SubmitCommandLists",0.5807
7662.4847,405,1,"Shadowmap packing",0.000199999995
7662.4879,405,1,"Render",0.256799996
7662.4899,405,1,"Procedural Animations",0.000899999985
7662.4921,405,1,"Script Components",0.000199999995
7662.4943,405,1,"CPU Frame",11.9813004
7662.4967,405,1,"Input",0.108400002
7662.4987,405,1,"GUI Update",0.0230999999
7662.5006,405,1,"Frustum Culling",0.0425999984
7662.5026,405,1,"Animations",9.99999975e-05
7662.5049,405,1,"Spring Dependencies",9.99999975e-05
7662.5071,405,1,"GUI Render",0.0375000015
7662.5089,405,1,"Physics",0.00490000006
7662.5107,405,1,"Update",11.1289997
7662.5125,405,1,"Fixed Update",0
7662.5143,405,1,"Spline Update",0.000199999995
7662.5162,405,1,"Compose",0.388500005
7662.5181,405,1,"Update Buffers (CPU)",0.0487999991
7672.3546,406,1,"SetVSync",9.6971
7672.5351,406,1,"RenderPath3D Update",0.1696
7672.5389,406,1,"Application Update",9.8992
7672.7723,406,1,"Application Render",0.231
7673.1715,406,1,"Application Compose",0.3832
7673.7163,406,1,"SubmitCommandLists",0.5368
7673.734,406,1,"Shadowmap packing",0.000199999995
7673.7369,406,1,"Render",0.230800003
7673.7388,406,1,"Procedural Animations",0.00079999998
7673.7411,406,1,"Script Components",9.99999975e-05
7673.7438,406,1,"CPU Frame",10.7004995
7673.7458,406,1,"Input",0.1153
7673.7479,406,1,"GUI Update",0.0206000004
7673.7499,406,1,"Frustum Culling",0.0443000011
7673.7518,406,1,"Animations",9.99999975e-05
7673.7536,406,1,"Spring Dependencies",9.99999975e-05
7673.7556,406,1,"GUI Render",0.0339000002
7673.7574,406,1,"Physics",0.00400000019
7673.7593,406,1,"Update",9.89890003
7673.7611,406,1,"Fixed Update",0.00139999995
7673.7631,406,1,"Spline Update",9.99999975e-05
7673.7649,406,1,"Compose",0.3829
7673.7669,406,1,"Update Buffers (CPU)",0.0353999995
7685.5693,407,1,"SetVSync",11.6783
7685.7079,407,1,"RenderPath3D Update",0.1264
7685.7117,407,1,"Application Update",11.8307
7685.9449,407,1,"Application Render",0.2307
7686.3586,407,1,"Application Compose",0.3863
7686.9448,407,1,"SubmitCommandLists",0.5777
7686.9613,407,1,"Shadowmap packing",0.000199999995
